D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223025.D 23 Feb 22  10:27 pm
Start of data points
3.77722,860
3.78198,883
3.78675,744
3.79152,743
3.79627,997
3.80103,988
3.8058,663
3.81057,641
3.81532,1082
3.82008,890
3.82485,945
3.8296,548
3.83437,833
3.83913,817
3.8439,714
3.84865,790
3.85342,1128
3.85818,638
3.86293,760
3.8677,784
3.87247,729
3.87723,997
3.88198,1067
3.88675,700
3.89152,654
3.89627,888
3.90103,931
3.9058,888
3.91057,896
3.91532,1546
3.92008,731
3.92485,925
3.9296,1042
3.93437,663
3.93913,861
3.9439,607
3.94865,933
3.95342,996
3.95818,852
3.96295,779
3.9677,860
3.97247,901
3.97723,905
3.98198,535
3.98675,726
3.99152,1063
3.99628,857
4.00103,945
4.0058,972
4.01057,996
4.01532,770
4.02008,1066
4.02485,652
4.02962,884
4.03437,893
4.03913,1031
4.0439,918
4.04865,779
4.05342,765
4.05818,592
4.06295,822
4.0677,876
4.07247,759
4.07723,834
4.08198,761
4.08675,774
4.09152,396
4.09628,770
4.10103,1004
4.1058,1122
4.11057,773
4.11532,1130
4.12008,794
4.12485,726
4.12962,927
4.13437,774
4.13913,603
4.1439,771
4.14867,858
4.15342,894
4.15818,771
4.16295,1012
4.1677,943
4.17247,708
4.17723,770
4.182,673
4.18675,959
4.19152,801
4.19628,858
4.20103,745
4.2058,1611
4.21057,4131
4.21533,13236
4.22008,16531
4.22485,8289
4.22962,2122
4.23437,854
4.23913,1121
4.2439,1168
4.24867,827
4.25342,814
4.25818,973
4.26295,575
4.2677,844
4.27247,1123
4.27723,803
4.282,826
4.28675,897
4.29152,686
4.29628,822
4.30105,992
4.3058,819
4.31057,939
4.31533,1076
4.32008,765
4.32485,1075
4.32962,1131
4.33438,1029
4.33913,944
4.3439,903
4.34867,699
4.35342,1076
4.35818,831
4.36295,1028
4.36772,1044
4.37247,872
4.37723,881
4.382,985
4.38675,948
4.39152,830
4.39628,807
4.40105,1188
4.4058,1540
4.41057,1686
4.41533,1157
4.42008,1191
4.42485,999
4.42962,791
4.43438,877
4.43913,1032
4.4439,780
4.44867,1047
4.45342,946
4.45818,811
4.46295,1119
4.46772,769
4.47247,1266
4.47723,1084
4.482,1133
4.48677,794
4.49152,829
4.49628,1324
4.50105,962
4.5058,1147
4.51057,992
4.51533,695
4.5201,1006
4.52485,1059
4.52962,967
4.53438,876
4.53913,819
4.5439,882
4.54867,900
4.55343,1007
4.55818,782
4.56295,910
4.56772,733
4.57247,949
4.57723,1059
4.582,781
4.58677,903
4.59152,921
4.59628,977
4.60105,814
4.6058,1052
4.61057,962
4.61533,887
4.6201,1074
4.62485,1017
4.62962,935
4.63438,1245
4.63915,819
4.6439,1125
4.64867,1143
4.65343,729
4.65818,1103
4.66295,738
4.66772,809
4.67248,1047
4.67723,1143
4.682,1071
4.68677,894
4.69152,934
4.69628,800
4.70105,941
4.70582,831
4.71057,1131
4.71533,1214
4.7201,717
4.72485,1096
4.72962,928
4.73438,834
4.73915,1130
4.7439,874
4.74867,941
4.75343,912
4.75818,1193
4.76295,1104
4.76772,940
4.77248,836
4.77723,1046
4.782,999
4.78677,1290
4.79152,895
4.79628,1454
4.80105,3527
4.80582,9019
4.81057,8671
4.81533,4523
4.8201,1413
4.82487,783
4.82962,1079
4.83438,1122
4.83915,1057
4.8439,781
4.84867,1117
4.85343,933
4.8582,1009
4.86295,1066
4.86772,1028
4.87248,912
4.87723,1113
4.882,1247
4.88677,1227
4.89153,1259
4.89628,1365
4.90105,1175
4.90582,1065
4.91057,1041
4.91533,1323
4.9201,1161
4.92487,1208
4.92962,931
4.93438,971
4.93915,749
4.9439,1039
4.94867,1205
4.95343,1303
4.9582,1067
4.96295,1016
4.96772,1210
4.97248,1251
4.97725,1824
4.982,2012
4.98677,2464
4.99153,2294
4.99628,2133
5.00105,1411
5.00582,1005
5.01058,1106
5.01533,892
5.0201,1014
5.02487,1231
5.02962,990
5.03438,1084
5.03915,1276
5.04392,1125
5.04867,1013
5.05343,1163
5.0582,1223
5.06295,893
5.06772,1290
5.07248,878
5.07725,1170
5.082,1382
5.08677,1497
5.09153,1009
5.09628,1087
5.10105,1211
5.10582,1293
5.11058,1217
5.11533,1159
5.1201,1419
5.12487,1137
5.12962,1385
5.13438,1177
5.13915,1213
5.14392,1324
5.14867,1110
5.15343,1020
5.1582,1232
5.16297,1205
5.16772,1296
5.17248,1366
5.17725,1073
5.182,1300
5.18677,887
5.19153,1400
5.1963,1148
5.20105,1133
5.20582,1235
5.21058,1422
5.21533,1333
5.2201,1271
5.22487,1220
5.22963,1231
5.23438,1219
5.23915,695
5.24392,1251
5.24867,1233
5.25343,924
5.2582,1277
5.26297,972
5.26772,1276
5.27248,1068
5.27725,851
5.282,1273
5.28677,1723
5.29153,1075
5.2963,960
5.30105,1227
5.30582,1096
5.31058,1392
5.31533,1031
5.3201,2246
5.32487,3885
5.32963,6010
5.33438,5052
5.33915,2565
5.34392,1463
5.34868,1264
5.35343,1414
5.3582,1365
5.36297,1281
5.36772,1465
5.37248,1237
5.37725,1119
5.38202,1173
5.38677,1148
5.39153,1451
5.3963,1682
5.40105,1358
5.40582,1173
5.41058,1166
5.41535,1319
5.4201,1428
5.42487,1073
5.42963,1483
5.43438,1438
5.43915,1170
5.44392,1415
5.44868,1077
5.45343,1060
5.4582,1289
5.46297,1288
5.46772,1167
5.47248,1396
5.47725,1098
5.48202,1397
5.48677,1382
5.49153,1723
5.4963,3193
5.50107,4111
5.50582,3499
5.51058,1600
5.51535,1222
5.5201,1602
5.52487,1311
5.52963,1472
5.5344,1061
5.53915,1552
5.54392,1280
5.54868,1333
5.55343,1421
5.5582,1586
5.56297,1446
5.56773,1346
5.57248,1244
5.57725,1630
5.58202,1379
5.58677,1181
5.59153,1403
5.5963,1149
5.60107,1407
5.60582,1509
5.61058,1056
5.61535,1469
5.6201,1502
5.62487,1354
5.62963,1541
5.6344,1429
5.63915,1354
5.64392,1305
5.64868,1504
5.65343,1497
5.6582,1421
5.66297,1438
5.66773,1486
5.67248,1333
5.67725,1368
5.68202,1619
5.68678,1449
5.69153,1359
5.6963,1319
5.70107,1044
5.70582,1525
5.71058,1575
5.71535,1347
5.72012,1098
5.72487,1615
5.72963,1520
5.7344,1461
5.73915,1359
5.74392,1323
5.74868,1786
5.75345,1433
5.7582,1636
5.76297,1760
5.76773,1158
5.77248,1224
5.77725,1431
5.78202,1328
5.78678,1477
5.79153,1987
5.7963,2778
5.80107,4636
5.80582,5436
5.81058,3593
5.81535,1533
5.82012,1293
5.82487,1723
5.82963,1574
5.8344,1538
5.83917,1618
5.84392,1302
5.84868,1435
5.85345,1371
5.8582,1763
5.86297,1574
5.86773,1742
5.8725,1628
5.87725,1729
5.88202,1464
5.88678,1714
5.89153,1467
5.8963,1584
5.90107,1499
5.90583,1816
5.91058,1592
5.91535,1975
5.92012,1656
5.92487,1505
5.92963,1821
5.9344,1679
5.93917,1340
5.94392,1694
5.94868,1495
5.95345,1551
5.9582,2582
5.96297,4799
5.96773,6031
5.9725,3518
5.97725,2378
5.98202,1482
5.98678,1825
5.99153,1435
5.9963,1682
6.00107,1793
6.00583,1648
6.01058,1704
6.01535,2304
6.02012,1613
6.02488,1847
6.02963,1640
6.0344,1541
6.03917,2668
6.04392,1891
6.04868,1768
6.05345,1714
6.05822,1490
6.06297,1893
6.06773,1863
6.0725,1721
6.07725,1825
6.08202,1662
6.08678,2064
6.09155,1714
6.0963,1999
6.10107,1950
6.10583,1642
6.11058,1725
6.11535,1786
6.12012,1601
6.12488,1813
6.12963,1947
6.1344,1820
6.13917,1284
6.14392,1503
6.14868,1852
6.15345,1738
6.15822,1872
6.16297,1929
6.16773,1883
6.1725,2041
6.17727,2390
6.18202,2484
6.18678,2283
6.19155,1812
6.1963,2031
6.20107,2276
6.20583,1671
6.2106,2046
6.21535,2115
6.22012,2188
6.22488,3133
6.22963,4280
6.2344,6169
6.23917,4361
6.24393,2934
6.24868,1531
6.25345,1844
6.25822,2039
6.26297,2017
6.26773,2278
6.2725,2071
6.27727,2342
6.28202,2247
6.28678,1893
6.29155,1958
6.2963,2022
6.30107,2145
6.30583,1980
6.3106,2395
6.31535,1913
6.32012,2132
6.32488,2010
6.32963,2113
6.3344,2028
6.33917,2364
6.34393,2200
6.34868,2159
6.35345,2302
6.35822,2207
6.36298,2155
6.36773,2073
6.3725,2270
6.37727,2135
6.38202,3123
6.38678,4611
6.39155,7433
6.39632,7358
6.40107,4438
6.40583,2364
6.4106,2895
6.41535,2578
6.42012,2398
6.42488,2837
6.42965,2526
6.4344,2322
6.43917,2554
6.44393,2039
6.44868,2402
6.45345,2102
6.45822,2430
6.46298,2377
6.46773,3041
6.4725,2661
6.47727,2721
6.48202,2466
6.48678,3663
6.49155,47222
6.49632,422981
6.50107,2577976
6.50583,6891466
6.5106,6145239
6.51535,2067041
6.52012,659660
6.52488,323753
6.52965,204642
6.5344,146285
6.53917,110137
6.54393,86931
6.5487,71299
6.55345,58383
6.55822,49716
6.56298,44324
6.56773,38697
6.5725,33936
6.57727,29664
6.58203,27854
6.58678,26540
6.59155,23712
6.59632,22253
6.60107,19154
6.60583,18057
6.6106,17040
6.61537,15838
6.62012,18620
6.62488,18650
6.62965,19227
6.6344,16062
6.63917,13250
6.64393,11694
6.6487,11445
6.65345,10397
6.65822,11097
6.66298,10237
6.66773,10127
6.6725,9648
6.67727,9012
6.68203,9231
6.68678,8390
6.69155,7690
6.69632,7557
6.70108,7288
6.70583,7969
6.7106,7309
6.71537,6684
6.72012,7581
6.72488,5454
6.72965,7152
6.73442,7086
6.73917,6648
6.74393,6419
6.7487,5741
6.75345,5471
6.75822,6639
6.76298,6201
6.76775,5457
6.7725,6707
6.77727,7326
6.78203,8993
6.78678,11538
6.79155,10994
6.79632,8679
6.80108,7116
6.80583,6009
6.8106,5398
6.81537,5770
6.82012,6090
6.82488,5682
6.82965,5561
6.83442,5319
6.83917,5610
6.84393,5555
6.8487,5234
6.85345,5941
6.85822,5228
6.86298,5535
6.86775,5622
6.8725,4689
6.87727,4930
6.88203,5074
6.8868,5701
6.89155,5616
6.89632,5251
6.90108,5934
6.90583,5381
6.9106,5341
6.91537,5072
6.92013,5531
6.92488,5764
6.92965,5621
6.93442,5444
6.93917,4669
6.94393,5172
6.9487,5515
6.95347,5471
6.95822,5041
6.96298,5763
6.96775,6084
6.9725,5032
6.97727,4517
6.98203,5292
6.9868,6475
6.99155,5196
6.99632,5273
7.00108,5022
7.00583,4489
7.0106,6757
7.01537,8170
7.02013,9107
7.02488,8655
7.02965,7079
7.03442,6472
7.03918,5042
7.04393,4734
7.0487,4505
7.05347,5285
7.05822,4753
7.06298,5307
7.06775,5835
7.07252,6759
7.07727,5721
7.08203,4845
7.0868,4879
7.09155,5674
7.09632,6222
7.10108,5758
7.10585,5441
7.1106,5499
7.11537,5709
7.12013,6174
7.12488,5432
7.12965,5529
7.13442,5039
7.13918,5436
7.14393,5061
7.1487,5446
7.15347,5370
7.15822,5026
7.16298,5247
7.16775,5408
7.17252,4897
7.17727,4584
7.18203,5172
7.1868,4649
7.19155,5450
7.19632,5925
7.20108,6411
7.20585,6665
7.2106,8828
7.21537,9036
7.22013,8150
7.2249,7737
7.22965,7208
7.23442,5694
7.23918,5403
7.24393,6119
7.2487,4885
7.25347,5393
7.25823,5600
7.26298,5433
7.26775,5601
7.27252,5479
7.27727,4668
7.28203,5215
7.2868,5463
7.29157,5634
7.29632,5844
7.30108,5510
7.30585,5128
7.3106,5699
7.31537,4927
7.32013,4987
7.3249,5811
7.32965,5440
7.33442,5739
7.33918,5654
7.34393,4924
7.3487,5730
7.35347,5356
7.35823,5850
7.36298,5474
7.36775,5427
7.37252,5186
7.37728,5617
7.38203,5248
7.3868,4896
7.39157,5651
7.39632,5155
7.40108,5432
7.40585,5627
7.41062,5406
7.41537,5868
7.42013,6080
7.4249,5445
7.42965,5605
7.43442,6215
7.43918,5436
7.44395,5359
7.4487,5247
7.45347,5752
7.45823,5579
7.46298,6186
7.46775,7908
7.47252,8117
7.47728,7967
7.48203,7344
7.4868,5940
7.49157,6140
7.49632,4895
7.50108,5624
7.50585,5669
7.51062,5276
7.51537,5796
7.52013,5426
7.5249,5474
7.52965,5004
7.53442,6059
7.53918,5694
7.54395,5992
7.5487,5134
7.55347,5167
7.55823,4779
7.563,5067
7.56775,5838
7.57252,5155
7.57728,5986
7.58203,5677
7.5868,5237
7.59157,5220
7.59633,5369
7.60108,5652
7.60585,5533
7.61062,5542
7.61537,5698
7.62013,5565
7.6249,5175
7.62967,5090
7.63442,5543
7.63918,5614
7.64395,5687
7.6487,5240
7.65347,5600
7.65823,6042
7.663,5735
7.66775,6365
7.67252,5146
7.67728,6153
7.68203,5799
7.6868,6430
7.69157,5819
7.69633,5102
7.70108,5506
7.70585,6290
7.71062,5943
7.71537,6967
7.72013,6388
7.7249,7114
7.72967,7900
7.73442,6707
7.73918,6182
7.74395,6154
7.74872,7120
7.75347,6263
7.75823,5306
7.763,4971
7.76775,5753
7.77252,5870
7.77728,5364
7.78205,5525
7.7868,6262
7.79157,5157
7.79633,4941
7.80108,6066
7.80585,5345
7.81062,6288
7.81538,5784
7.82013,5586
7.8249,4822
7.82967,5852
7.83442,6028
7.83918,5558
7.84395,5203
7.84872,5217
7.85347,6390
7.85823,5532
7.863,5322
7.86775,6343
7.87252,5317
7.87728,5135
7.88205,5357
7.8868,6395
7.89157,5162
7.89633,5973
7.9011,5297
7.90585,6151
7.91062,6465
7.91538,5585
7.92013,5442
7.9249,5071
7.92967,6091
7.93443,5516
7.93918,5534
7.94395,6109
7.94872,5371
7.95347,5849
7.95823,5975
7.963,5715
7.96777,5834
7.97252,5329
7.97728,6222
7.98205,5670
7.9868,5822
7.99157,5285
7.99633,5400
8.0011,5759
8.00585,5801
8.01062,6901
8.01538,6300
8.02013,7530
8.0249,6962
8.02967,7451
8.03443,6645
8.03918,6706
8.04395,6380
8.04872,6187
8.05347,6423
8.05823,4954
8.063,5566
8.06777,5316
8.07252,5568
8.07728,6026
8.08205,5613
8.08682,5232
8.09157,6425
8.09633,5943
8.1011,5453
8.10585,5856
8.11062,6207
8.11538,5513
8.12015,5550
8.1249,5306
8.12967,6338
8.13443,5608
8.13918,5515
8.14395,5159
8.14872,5593
8.15348,6307
8.15823,5236
8.163,4212
8.16777,6046
8.17252,5538
8.17728,5212
8.18205,5518
8.18682,5560
8.19157,5337
8.19633,5888
8.2011,4810
8.20585,5614
8.21062,5500
8.21538,5241
8.22015,5375
8.2249,5534
8.22967,5960
8.23443,5895
8.2392,5045
8.24395,5730
8.24872,5686
8.25348,4893
8.25823,5939
8.263,5072
8.26777,5471
8.27253,5280
8.27728,4967
8.28205,5895
8.28682,5752
8.29157,5130
8.29633,6132
8.3011,5523
8.30587,5965
8.31062,5384
8.31538,5234
8.32015,6052
8.3249,4939
8.32967,5068
8.33443,5534
8.3392,4853
8.34395,5972
8.34872,5770
8.35348,5384
8.35823,5717
8.363,5629
8.36777,5575
8.37253,6612
8.37728,6381
8.38205,6962
8.38682,6263
8.39157,7444
8.39633,5611
8.4011,6095
8.40587,6486
8.41062,4615
8.41538,4655
8.42015,5097
8.42492,5586
8.42967,5799
8.43443,5255
8.4392,5398
8.44395,5955
8.44872,5448
8.45348,5537
8.45825,4286
8.463,5710
8.46777,5119
8.47253,5623
8.47728,5267
8.48205,6487
8.48682,5707
8.49158,6208
8.49633,4484
8.5011,5548
8.50587,6475
8.51062,5096
8.51538,5235
8.52015,5078
8.52492,6039
8.52967,5070
8.53443,5521
8.5392,5479
8.54395,5378
8.54872,5731
8.55348,5557
8.55825,6162
8.563,5199
8.56777,5866
8.57253,5483
8.5773,6366
8.58205,5469
8.58682,5521
8.59158,5514
8.59633,5784
8.6011,4849
8.60587,5589
8.61063,5464
8.61538,5739
8.62015,5007
8.62492,5130
8.62967,4707
8.63443,4901
8.6392,5527
8.64397,5601
8.64872,6423
8.65348,5729
8.65825,5960
8.663,4918
8.66777,5230
8.67253,5715
8.6773,5012
8.68205,6518
8.68682,5048
8.69158,5590
8.69633,5980
8.7011,6078
8.70587,6247
8.71063,6883
8.71538,6827
8.72015,6056
8.72492,6992
8.72967,6523
8.73443,5727
8.7392,5525
8.74397,6194
8.74872,5658
8.75348,5850
8.75825,5963
8.76302,5873
8.76777,5567
8.77253,6343
8.7773,5505
8.78205,6318
8.78682,5563
8.79158,5269
8.79635,6443
8.8011,5614
8.80587,6972
8.81063,5331
8.81538,5224
8.82015,5253
8.82492,5071
8.82968,4628
8.83443,5678
8.8392,5331
8.84397,6067
8.84872,5357
8.85348,5373
8.85825,5198
8.86302,4847
8.86777,6343
8.87253,5899
8.8773,6042
8.88205,5813
8.88682,5441
8.89158,5818
8.89635,4780
8.9011,5893
8.90587,5936
8.91063,5916
8.91538,6115
8.92015,6390
8.92492,5164
8.92968,5418
8.93443,5622
8.9392,5388
8.94397,5326
8.94873,5631
8.95348,6552
8.95825,5751
8.96302,4889
8.96777,5400
8.97253,5090
8.9773,5568
8.98207,5751
8.98682,5516
8.99158,6275
8.99635,5697
9.0011,6802
9.00587,6315
9.01063,5816
9.0154,5943
9.02015,4963
9.02492,5995
9.02968,5132
9.03443,5908
9.0392,4561
9.04397,5400
9.04873,5168
9.05348,6283
9.05825,5102
9.06302,5063
9.06777,5165
9.07253,5500
9.0773,5352
9.08207,4996
9.08682,5449
9.09158,4912
9.09635,5117
9.10112,5344
9.10587,5640
9.11063,5683
9.1154,5641
9.12015,5377
9.12492,5573
9.12968,5503
9.13445,5112
9.1392,5489
9.14397,6766
9.14873,5749
9.15348,5153
9.15825,5493
9.16302,5256
9.16778,6053
9.17253,5133
9.1773,5323
9.18207,4810
9.18682,5318
9.19158,5263
9.19635,5461
9.20112,5824
9.20587,4938
9.21063,5734
9.2154,4801
9.22015,6012
9.22492,5874
9.22968,5941
9.23445,5561
9.2392,5875
9.24397,4848
9.24873,6475
9.25348,6097
9.25825,5472
9.26302,5818
9.26778,5885
9.27253,6178
9.2773,5522
9.28207,5297
9.28683,4851
9.29158,5627
9.29635,5755
9.30112,5389
9.30587,5669
9.31063,5407
9.3154,5980
9.32017,6252
9.32492,4888
9.32968,4962
9.33445,5182
9.3392,5710
9.34397,5721
9.34873,5483
9.3535,5615
9.35825,5720
9.36302,5638
9.36778,5656
9.37253,5823
9.3773,6257
9.38207,5317
9.38683,6276
9.39158,5285
9.39635,5649
9.40112,5626
9.40587,5058
9.41063,4863
9.4154,5067
9.42017,5989
9.42492,5400
9.42968,4938
9.43445,5326
9.43922,4981
9.44397,6118
9.44873,5884
9.4535,6124
9.45825,4132
9.46302,5610
9.46778,5397
9.47255,5410
9.4773,5584
9.48207,5095
9.48683,5596
9.49158,5598
9.49635,5222
9.50112,5699
9.50588,5377
9.51063,4590
9.5154,5826
9.52017,5136
9.52492,5765
9.52968,5674
9.53445,5086
9.53922,5290
9.54397,5873
9.54873,6048
9.5535,5774
9.55825,5913
9.56302,5577
9.56778,5495
9.57255,5687
9.5773,5459
9.58207,5889
9.58683,5911
9.59158,6105
9.59635,5756
9.60112,6445
9.60588,5847
9.61063,5634
9.6154,5904
9.62017,6784
9.62493,7299
9.62968,5768
9.63445,6267
9.63922,5371
9.64397,4719
9.64873,5311
9.6535,6324
9.65827,6068
9.66302,5641
9.66778,5970
9.67255,5932
9.6773,5469
9.68207,5447
9.68683,6088
9.6916,5783
9.69635,5738
9.70112,6011
9.70588,4846
9.71063,5483
9.7154,5279
9.72017,6099
9.72493,6038
9.72968,5924
9.73445,5597
9.73922,4947
9.74397,5648
9.74873,5814
9.7535,5095
9.75827,5493
9.76302,4988
9.76778,5523
9.77255,5312
9.77732,5668
9.78207,5393
9.78683,5500
9.7916,5907
9.79635,5299
9.80112,5818
9.80588,5099
9.81065,5539
9.8154,4857
9.82017,5271
9.82493,4764
9.82968,5529
9.83445,5284
9.83922,5382
9.84398,5039
9.84873,5029
9.8535,5880
9.85827,5150
9.86302,5147
9.86778,5380
9.87255,5296
9.87732,5800
9.88207,4726
9.88683,5135
9.8916,6164
9.89635,5282
9.90112,5265
9.90588,5630
9.91065,5605
9.9154,5359
9.92017,5390
9.92493,5414
9.92968,6036
9.93445,5677
9.93922,5460
9.94398,4974
9.94873,5004
9.9535,5356
9.95827,5383
9.96303,5149
9.96778,5897
9.97255,6027
9.97732,4473
9.98207,4721
9.98683,5537
9.9916,5232
9.99637,4731
10.0011,5193
10.0059,5780
10.0107,4672
10.0154,4850
10.0202,5693
10.0249,5378
10.0297,5485
10.0345,5318
10.0392,5706
10.044,5834
10.0487,5154
10.0535,5272
10.0583,5997
10.063,5898
10.0678,5455
10.0726,5264
10.0773,4969
10.0821,5329
10.0868,5351
10.0916,5534
10.0964,5624
10.1011,5754
10.1059,5298
10.1107,5043
10.1154,5089
10.1202,5502
10.1249,5858
10.1297,5319
10.1345,4728
10.1392,4654
10.144,5338
10.1488,5254
10.1535,4963
10.1583,5060
10.163,5559
10.1678,5549
10.1726,5649
10.1773,5398
10.1821,5014
10.1868,5258
10.1916,5357
10.1964,4574
10.2011,5410
10.2059,4784
10.2107,4760
10.2154,5313
10.2202,5430
10.2249,5028
10.2297,5330
10.2345,4572
10.2392,5942
10.244,5595
10.2488,5405
10.2535,5028
10.2583,5349
10.263,5429
10.2678,5616
10.2726,5842
10.2773,5104
10.2821,5676
10.2868,5753
10.2916,5235
10.2964,5701
10.3011,5805
10.3059,5768
10.3107,6018
10.3154,5265
10.3202,5286
10.3249,5951
10.3297,5356
10.3345,5548
10.3392,5761
10.344,4916
10.3488,5555
10.3535,5902
10.3583,5553
10.363,4906
10.3678,5247
10.3726,5747
10.3773,5743
10.3821,5335
10.3868,6268
10.3916,5591
10.3964,5397
10.4011,5910
10.4059,5621
10.4107,5509
10.4154,5237
10.4202,5245
10.4249,5448
10.4297,5935
10.4345,5081
10.4392,5246
10.444,5046
10.4488,5489
10.4535,5642
10.4583,5694
10.463,5958
10.4678,5684
10.4726,5465
10.4773,5198
10.4821,4717
10.4869,5080
10.4916,5784
10.4964,5658
10.5011,5432
10.5059,5618
10.5107,5481
10.5154,5297
10.5202,5023
10.5249,5898
10.5297,6098
10.5345,5237
10.5392,4578
10.544,5570
10.5488,4986
10.5535,5750
10.5583,5367
10.563,5362
10.5678,5310
10.5726,5654
10.5773,5406
10.5821,6262
10.5869,4433
10.5916,5516
10.5964,4591
10.6011,5829
10.6059,5928
10.6107,4962
10.6154,5620
10.6202,5886
10.6249,6312
10.6297,5342
10.6345,5093
10.6392,5892
10.644,5481
10.6488,5462
10.6535,5819
10.6583,5460
10.663,5145
10.6678,5103
10.6726,5870
10.6773,4954
10.6821,5583
10.6869,5353
10.6916,6087
10.6964,5324
10.7011,5637
10.7059,4803
10.7107,4606
10.7154,5030
10.7202,6032
10.7249,5030
10.7297,5735
10.7345,4905
10.7392,6017
10.744,4837
10.7488,5566
10.7535,5181
10.7583,5086
10.763,5511
10.7678,5181
10.7726,5969
10.7773,6389
10.7821,5981
10.7869,6077
10.7916,6204
10.7964,5529
10.8011,5803
10.8059,5791
10.8107,6313
10.8154,5486
10.8202,5729
10.825,5420
10.8297,5837
10.8345,5208
10.8392,5456
10.844,4992
10.8488,5529
10.8535,6493
10.8583,6021
10.863,4393
10.8678,5406
10.8726,5357
10.8773,5504
10.8821,5141
10.8869,5321
10.8916,5394
10.8964,5580
10.9011,4198
10.9059,5759
10.9107,5325
10.9154,5001
10.9202,4983
10.925,4896
10.9297,5974
10.9345,5699
10.9392,5931
10.944,5235
10.9488,5224
10.9535,6257
10.9583,5039
10.963,5223
10.9678,5819
10.9726,5435
10.9773,5852
10.9821,5359
10.9869,5121
10.9916,4975
10.9964,5540
11.0011,5163
11.0059,5590
11.0107,4978
11.0154,6082
11.0202,6014
11.025,5126
11.0297,5303
11.0345,5042
11.0392,5932
11.044,5109
11.0488,5836
11.0535,5031
11.0583,5195
11.063,4847
11.0678,5641
11.0726,6179
11.0773,4693
11.0821,5070
11.0869,5284
11.0916,5407
11.0964,5850
11.1011,5346
11.1059,4875
11.1107,5476
11.1154,4802
11.1202,4850
11.125,4685
11.1297,5311
11.1345,4965
11.1392,5579
11.144,5847
11.1488,5704
11.1535,4783
11.1583,5299
11.1631,4678
11.1678,5819
11.1726,5086
11.1773,4892
11.1821,5231
11.1869,4973
11.1916,5689
11.1964,6111
11.2011,5113
11.2059,4561
11.2107,5809
11.2154,5410
11.2202,5051
11.225,5035
11.2297,5304
11.2345,5213
11.2392,5690
11.244,5576
11.2488,5429
11.2535,5112
11.2583,4710
11.2631,5693
11.2678,4892
11.2726,5293
11.2773,5703
11.2821,4431
11.2869,4927
11.2916,5411
11.2964,5159
11.3011,5104
11.3059,4846
11.3107,5231
11.3154,5341
11.3202,5076
11.325,5716
11.3297,5418
11.3345,5412
11.3392,4858
11.344,5224
11.3488,5070
11.3535,5924
11.3583,6190
11.3631,5831
11.3678,4633
11.3726,5649
11.3773,5408
11.3821,5501
11.3869,5238
11.3916,5552
11.3964,5626
11.4011,4686
11.4059,5091
11.4107,5787
11.4154,5648
11.4202,4495
11.425,5354
11.4297,4525
11.4345,4911
11.4392,5547
11.444,6068
11.4488,4897
11.4535,5191
11.4583,5506
11.4631,5597
11.4678,4465
11.4726,5030
11.4773,4848
11.4821,5253
11.4869,5625
11.4916,5460
11.4964,5460
11.5012,4973
11.5059,5061
11.5107,5304
11.5154,5971
11.5202,5904
11.525,6762
11.5297,5454
11.5345,6344
11.5392,4895
11.544,5070
11.5488,5625
11.5535,4948
