"RetentionTime","TIC","Mass","Intensity"
375.093,12119,44,12119.39
375.34902,11887,44,11887.03
375.60402,11709,44,11709.79
375.85998,11597,44,11597.54
376.11498,11543,44,11543.78
376.36998,11738,44,11738.13
376.626,12026,44,12026.78
376.881,11938,44,11938.28
377.13702,11563,44,11563.01
377.39202,11374,44,11374.47
377.64702,11416,44,11416.54
377.90298,11503,44,11503.21
378.15798,11640,44,11640.47
378.414,11908,44,11908.76
378.669,12340,44,12340.37
378.924,12818,44,12818.78
379.18002,13050,44,13050.2
379.43502,12846,44,12846.22
379.69098,12435,44,12435.26
379.94598,12213,44,12213.77
380.20098,12197,44,12197.59
380.457,12202,44,12202.14
380.712,12144,44,12144.47
380.96802,11901,44,11901.26
381.22302,11546,44,11546.21
381.47802,11522,44,11522.29
381.73398,12005,44,12005.53
381.98898,12597,44,12597.53
382.245,12794,44,12794.35
382.5,12472,44,12472.8
382.755,12030,44,12030.19
383.01102,11894,44,11894.87
383.26602,12025,44,12025.05
383.52198,12147,44,12147.47
383.77698,12176,44,12176.74
384.03198,12208,44,12208.22
384.288,12298,44,12298.81
384.543,12396,44,12396.17
384.79902,12442,44,12442.28
385.05402,12413,44,12413.05
385.30902,12333,44,12333.16
385.56498,12260,44,12260.37
385.81998,12225,44,12225.49
386.076,12320,44,12320.03
386.331,12492,44,12492.99
386.586,12429,44,12429.77
386.84202,12058,44,12058.56
387.09702,11622,44,11622.42
387.35298,11304,44,11304.38
387.60798,11267,44,11267.9
387.864,11586,44,11586.34
388.119,12063,44,12063.1
388.374,12464,44,12464.7
388.63002,12550,44,12550.93
388.88502,12177,44,12177.16
389.14002,11703,44,11703.99
389.39598,11559,44,11559.67
389.65098,11622,44,11622.77
389.907,11594,44,11594.48
390.162,11458,44,11458.33
390.417,11421,44,11421.5
390.67302,11521,44,11521.32
390.92802,11555,44,11555.49
391.18302,11642,44,11642.63
391.43898,12001,44,12001.13
391.69398,12304,44,12304.65
391.95,12266,44,12266.22
392.205,12118,44,12118.15
392.46,12020,44,12020.66
392.71602,11919,44,11919.45
392.97102,11970,44,11970.17
393.22698,12302,44,12302.46
393.48198,12621,44,12621.41
393.73698,12563,44,12563.92
393.993,12166,44,12166.96
394.248,11867,44,11867.48
394.503,11965,44,11965.33
394.75902,12116,44,12116.32
395.01402,11947,44,11947.27
395.26998,11754,44,11754.26
395.52498,11885,44,11885.35
395.77998,12108,44,12108.82
396.036,12054,44,12054.16
396.291,11841,44,11841.98
396.54702,11771,44,11771.66
396.80202,11692,44,11692.64
397.05702,11473,44,11473.98
397.31202,11394,44,11394.77
397.56798,11548,44,11548.42
397.82298,11696,44,11696.34
398.079,11904,44,11904.58
398.334,12456,44,12456.39
398.589,12955,44,12955.58
398.84502,12786,44,12786.71
399.10002,12269,44,12270
399.35598,12016,44,12016.21
399.61098,12012,44,12012.69
399.86598,12034,44,12034.07
400.122,11940,44,11940.53
400.377,11780,44,11780.33
400.632,11885,44,11885.42
400.88802,12298,44,12298.24
401.14302,12541,44,12541.16
401.39802,12456,44,12456.43
401.65398,12370,44,12370.13
401.90898,12307,44,12307.68
402.16398,12141,44,12141.09
402.42,11940,44,11940.27
402.675,11721,44,11721.32
402.93,11559,44,11559.07
403.18602,11588,44,11588.88
403.44102,11730,44,11730.56
403.69602,11864,44,11864.4
403.95198,11996,44,11996.51
404.20698,12136,44,12136.69
404.463,12217,44,12217.25
404.718,12072,44,12072.9
404.973,11744,44,11744.21
405.228,11635,44,11635.83
405.48402,11837,44,11837.51
405.73902,11909,44,11909.48
405.99498,11779,44,11779.46
406.24998,11780,44,11780.21
406.50498,11959,44,11959.84
406.75998,12178,44,12178.35
407.016,12286,44,12286.63
407.271,12170,44,12170.29
407.52702,11925,44,11925.91
407.78202,11822,44,11822.11
408.03702,12038,44,12038.86
408.29298,12387,44,12387.59
408.54798,12474,44,12474.64
408.804,12247,44,12247.15
409.059,12074,44,12074.07
409.314,12160,44,12160.99
409.57002,12240,44,12240.78
409.82502,12140,44,12140.55
410.08002,12125,44,12125.58
410.33598,12260,44,12260.33
410.59098,12313,44,12313.9
410.847,12313,44,12313.59
411.102,12299,44,12299.79
411.357,12111,44,12111.2
411.61302,11876,44,11876.86
411.86802,11902,44,11902.74
412.12302,12024,44,12024.74
412.37898,11972,44,11972.53
412.63398,11943,44,11943.55
412.88898,12196,44,12196.36
413.145,12526,44,12526.46
413.4,12508,44,12508.44
413.65602,12212,44,12212.59
413.91102,12104,44,12104.79
414.16602,12119,44,12119.89
414.42102,11931,44,11931.33
414.67698,11796,44,11796.28
414.93198,11923,44,11923.31
415.188,12094,44,12094.13
415.443,12295,44,12295.45
415.698,12555,44,12555.1
415.95402,12681,44,12681.2
416.20902,12645,44,12645.27
416.46402,12658,44,12658.16
416.71998,12782,44,12782.3
416.97498,12706,44,12706.91
417.231,12372,44,12372.44
417.486,12349,44,12349.45
417.741,12720,44,12720.27
417.996,12784,44,12784.41
418.25202,12327,44,12327.74
418.50702,11819,44,11819.8
418.76298,11643,44,11643.96
419.01798,11789,44,11789.91
419.27298,11979,44,11979.91
419.52798,12080,44,12080.64
419.784,12195,44,12195.97
420.04002,12222,44,12223
420.29502,12029,44,12029.58
420.55002,11845,44,11845.85
420.80502,11840,44,11840.86
421.06098,11872,44,11872.65
421.31598,11885,44,11885.61
421.572,11960,44,11960.14
421.827,12103,44,12103.63
422.082,12359,44,12359.58
422.33802,12561,44,12561.36
422.59302,12285,44,12286
422.84802,11720,44,11720.36
423.10398,11509,44,11509.76
423.35898,11646,44,11646.82
423.615,11799,44,11799.46
423.87,11931,44,11931.62
424.125,11936,44,11936.95
424.38,11710,44,11710.33
424.63602,11562,44,11562.63
424.89102,11791,44,11791.47
425.14698,12109,44,12109.85
425.40198,12198,44,12198.18
425.65698,12117,44,12117.02
425.913,11967,44,11967.91
426.168,11953,44,11953.1
426.42402,12221,44,12221.59
426.67902,12486,44,12486.17
426.93402,12604,44,12604.82
427.18902,12734,44,12734.78
427.44498,12690,44,12690.17
427.69998,12307,44,12307.02
427.956,11919,44,11919.32
428.211,11821,44,11821.01
428.466,11851,44,11851.67
428.72202,11847,44,11847.1
428.97702,11924,44,11924.51
429.23202,12119,44,12119.82
429.48798,12287,44,12287.42
429.74298,12377,44,12377.93
429.999,12329,44,12329.9
430.254,12069,44,12069.24
430.509,11805,44,11805.29
430.76502,11748,44,11748.01
431.02002,11844,44,11844.36
431.27502,11998,44,11998.55
431.53098,12139,44,12139.28
431.78598,12107,44,12107.66
432.04098,11835,44,11835.48
432.297,11563,44,11563.8
432.552,11536,44,11536.76
432.80802,11689,44,11689.8
433.06302,11848,44,11848.54
433.31802,11854,44,11854.57
433.57302,11699,44,11699.19
433.82898,11626,44,11626.22
434.08398,11731,44,11731.37
434.34,11910,44,11910.21
434.595,12162,44,12162.69
434.85,12444,44,12444.54
435.10602,12621,44,12621.1
435.36102,12689,44,12689.27
435.61698,12713,44,12713.93
435.87198,12687,44,12687.09
436.12698,12590,44,12590.5
436.383,12482,44,12482.53
436.638,12371,44,12371.65
436.893,12228,44,12228.49
437.14902,12130,44,12130.95
437.40402,12047,44,12047.92
437.65902,11861,44,11861.76
437.91498,11749,44,11749.84
438.16998,11860,44,11860.78
438.42498,11995,44,11995.81
438.681,12135,44,12135.66
438.936,12416,44,12416.86
439.19202,12710,44,12710.55
439.44702,12877,44,12877.05
439.70202,12820,44,12820.47
439.95702,12446,44,12446.12
440.21298,12059,44,12059.47
440.46798,11990,44,11990
440.724,12065,44,12065.28
440.979,12132,44,12132.14
441.234,12243,44,12243.67
441.49002,12285,44,12285.26
441.74502,12225,44,12225.19
442.00098,12326,44,12326.69
442.25598,12567,44,12567.69
442.51098,12515,44,12515.24
442.767,12215,44,12215.15
443.022,12253,44,12253.78
443.277,12657,44,12657.04
443.53302,12709,44,12709.44
443.78802,12191,44,12191.22
445.37298,12391,44,12391.2
445.599,12236,44,12236.62
445.82598,12209,44,12209.67
446.05302,12120,44,12120.78
446.27898,11887,44,11887.95
446.535,11898,44,11898.01
446.79102,12179,44,12179.43
447.04602,12333,44,12333.15
447.30198,12390,44,12390.73
447.55698,12460,44,12460.75
447.813,12456,44,12456.05
448.068,12419,44,12419.75
448.32402,12224,44,12224.53
448.57902,11793,44,11793.61
448.83498,11517,44,11517.71
449.08998,11543,44,11543.84
449.346,11645,44,11645.74
449.601,11829,44,11829.12
449.85702,12036,44,12036.62
450.11202,12088,44,12088.9
450.36798,12122,44,12122.64
450.62298,12264,44,12264.64
450.879,12412,44,12412.75
451.134,12504,44,12504.75
451.39002,12472,44,12472.71
451.64502,12269,44,12269.47
451.90098,12066,44,12066.76
452.15598,12081,44,12081.11
452.412,12313,44,12313.98
452.667,12506,44,12506.17
452.92302,12420,44,12420.15
453.17802,12229,44,12229.69
453.43398,12197,44,12197.46
453.68898,12191,44,12191.16
453.945,12100,44,12100.12
454.2,12156,44,12156.24
454.45602,12462,44,12462.26
454.71102,12763,44,12763.64
454.96698,12779,44,12779.81
455.22198,12547,44,12547.83
455.478,12250,44,12250.9
455.733,11937,44,11937.08
455.98902,11741,44,11741.24
456.24402,11829,44,11829.19
456.49998,12045,44,12045.95
456.75498,12216,44,12216.12
457.011,12425,44,12425.52
457.266,12624,44,12624.47
457.52202,12586,44,12586.45
457.77702,12377,44,12377.5
458.03298,12260,44,12260.94
458.28798,12321,44,12321.17
458.544,12448,44,12448.95
458.799,12401,44,12401.01
459.05502,12153,44,12153.87
459.31002,11970,44,11971
459.56598,11822,44,11822.36
459.82098,11653,44,11653.17
460.077,11794,44,11794.14
460.332,12265,44,12265.47
460.58802,12586,44,12586.6
460.84302,12564,44,12564.16
461.09898,12566,44,12566.09
461.35398,12790,44,12790.69
461.61,12910,44,12910.17
461.865,12782,44,12782.77
462.12102,12541,44,12541.34
462.37602,12204,44,12204.62
462.63198,12056,44,12056.74
462.88698,12303,44,12303.44
463.143,12493,44,12493.17
463.398,12367,44,12367.54
463.65402,12149,44,12149.44
463.90902,11870,44,11870.48
464.16498,11594,44,11594.28
464.41998,11665,44,11665.96
464.67498,12146,44,12146.59
464.931,12655,44,12655.05
465.18702,12817,44,12817.44
465.44202,12624,44,12624.79
465.69798,12418,44,12418.58
465.95298,12431,44,12431.45
466.209,12546,44,12546.16
466.464,12623,44,12623.29
466.72002,12621,44,12621.12
466.97502,12501,44,12501.98
467.23098,12378,44,12378.77
467.48598,12382,44,12382.17
467.742,12356,44,12356.94
467.997,12191,44,12191.85
468.25302,12077,44,12078
468.50802,12130,44,12130.49
468.76398,12277,44,12277.85
469.01898,12540,44,12540.32
469.275,12858,44,12858.91
469.53,12950,44,12950.74
469.78602,12771,44,12771.68
470.04102,12601,44,12601.15
470.29698,12589,44,12589.59
470.55198,12604,44,12604.44
470.808,12500,44,12500.13
471.063,12394,44,12394.55
471.31902,12497,44,12497.58
471.57402,12752,44,12752.53
471.82998,12922,44,12922.92
472.08498,12818,44,12818.52
472.341,12572,44,12572.33
472.596,12511,44,12511.38
472.85202,12558,44,12558.99
473.10702,12597,44,12597.73
473.36298,12841,44,12841.82
473.61798,13056,44,13056.8
473.874,12718,44,12718.48
474.129,12083,44,12083.39
474.38502,11813,44,11813.45
474.64002,12027,44,12027.45
474.89598,12386,44,12386.27
475.15098,12589,44,12589.25
475.407,12569,44,12569.85
475.662,12456,44,12456.61
475.91802,12469,44,12469.36
476.17302,12698,44,12698.23
476.42898,12943,44,12943.96
476.68398,13039,44,13039.65
476.94,13040,44,13040.49
477.195,12967,44,12967.12
477.45102,12899,44,12899.84
477.70602,12918,44,12918.4
477.96198,12866,44,12866.79
478.21698,12769,44,12769.32
478.473,12812,44,12812.89
478.728,12826,44,12826.79
478.98402,12586,44,12586.95
479.23902,12276,44,12276.26
479.49498,12254,44,12254
479.74998,12532,44,12532.78
480.006,12710,44,12710.94
480.261,12603,44,12603.65
480.51702,12507,44,12507.07
480.77202,12599,44,12599.38
481.02798,12605,44,12605.16
481.28298,12332,44,12332.34
481.539,12126,44,12126.67
481.794,12287,44,12287.36
482.05002,12551,44,12551.27
482.30502,12702,44,12702.37
482.56098,12722,44,12722.41
482.81598,12446,44,12446.41
483.072,12061,44,12061.16
483.327,12150,44,12150.41
483.58302,12706,44,12706.79
483.83802,13032,44,13032.08
484.09398,12833,44,12833.57
484.35,12614,44,12614.88
484.605,12730,44,12730.38
484.86,12862,44,12862.43
485.11602,12846,44,12846.45
485.37198,12929,44,12929.01
485.62698,13051,44,13051.71
485.883,13039,44,13039.33
486.138,12987,44,12987.84
486.393,12868,44,12868.28
486.64902,12624,44,12624.07
486.90498,12372,44,12372.99
487.15998,12148,44,12148.43
487.41498,12023,44,12023.73
487.671,12094,44,12094.95
487.92702,12262,44,12262.76
488.18202,12444,44,12444.84
488.43798,12645,44,12645.75
488.69298,12792,44,12792.58
488.94798,12785,44,12785.77
489.204,12653,44,12653.27
489.46002,12520,44,12520.61
489.71502,12494,44,12494.02
489.97002,12607,44,12607.65
490.22598,12761,44,12761.75
490.482,12820,44,12820.65
490.737,12760,44,12760.59
490.99302,12589,44,12589.62
491.24802,12434,44,12434.64
491.50302,12422,44,12422.69
491.75898,12423,44,12423.93
492.015,12501,44,12501.4
492.27,12848,44,12848.38
492.525,13144,44,13144.58
492.78102,13041,44,13041.9
493.03698,12750,44,12750.32
493.29198,12520,44,12520.17
493.548,12399,44,12400
493.803,12432,44,12432.93
494.058,12615,44,12615.6
494.31402,12829,44,12829.58
494.56998,12864,44,12864.48
494.82498,12693,44,12693.52
495.081,12595,44,12595.98
495.336,12632,44,12632.51
495.59202,12541,44,12541.62
495.84702,12327,44,12327.51
496.10298,12154,44,12154.61
496.35798,12102,44,12102.99
496.61298,12267,44,12267.72
496.869,12557,44,12557.32
497.12502,12771,44,12771.53
497.38002,12889,44,12889.82
497.63598,12907,44,12907.99
497.89098,12744,44,12744.77
499.47702,13806,44,13806.73
499.70202,13257,44,13257.18
499.929,12525,44,12525.9
500.15598,12270,44,12270.56
500.38302,12441,44,12441.42
500.63802,12685,44,12685.07
500.89398,12963,44,12963.32
501.14898,13237,44,13237.75
501.405,13285,44,13285.42
501.66,13067,44,13067.68
501.91602,12805,44,12805.54
502.17102,12716,44,12716.21
502.42602,12857,44,12857.06
502.68198,13065,44,13065.53
502.93698,13057,44,13057.08
503.193,12836,44,12836.2
503.448,12662,44,12662.66
503.703,12556,44,12556.08
503.95902,12502,44,12502.55
504.21402,12653,44,12653.11
504.46998,12849,44,12849.53
504.72498,12843,44,12843.24
504.97998,12793,44,12793.6
505.236,12944,44,12944.76
505.491,13332,44,13332.39
505.74702,13741,44,13741.84
506.00202,13878,44,13878.98
506.25702,13770,44,13770.73
506.51298,13603,44,13603.02
506.76798,13336,44,13336.81
507.024,12928,44,12928.79
507.279,12638,44,12638.43
507.534,12696,44,12696.14
507.79002,12958,44,12958.82
508.04502,13270,44,13270.52
508.30098,13588,44,13588.62
508.55598,13746,44,13746.95
508.81098,13701,44,13701.35
509.067,13506,44,13506.61
509.322,13113,44,13113.47
509.57802,12711,44,12711.15
509.83302,12636,44,12636.44
510.08898,12849,44,12849.68
510.34398,13038,44,13038.99
510.59898,13122,44,13122.13
510.855,13236,44,13236.34
511.11,13405,44,13405.17
511.36602,13508,44,13508.54
511.62102,13382,44,13382.21
511.87602,13113,44,13113.36
512.13198,13019,44,13019.27
512.38698,13023,44,13023.43
512.643,12951,44,12951.54
512.898,13071,44,13071.36
513.153,13393,44,13393.52
513.40902,13467,44,13467.02
513.66498,13100,44,13100.81
513.91998,12604,44,12604.66
514.17498,12390,44,12390.8
514.431,12545,44,12545.99
514.686,12853,44,12853.59
514.94202,13024,44,13024.42
515.19702,12972,44,12972.11
515.45298,12904,44,12904.71
515.70798,12899,44,12899.87
515.964,12825,44,12825.87
516.219,12783,44,12783.12
516.47502,12981,44,12981.26
516.73002,13261,44,13261.75
516.98502,13182,44,13182.11
517.24098,12818,44,12818.87
517.49598,12796,44,12796.29
517.752,13092,44,13092.68
518.007,13132,44,13132.94
518.262,13047,44,13047.24
518.51802,13225,44,13225.18
518.77398,13281,44,13281.22
519.02898,12851,44,12851.67
519.28398,12363,44,12363.25
519.54,12310,44,12310.41
519.795,12747,44,12747.79
520.05102,13422,44,13422.13
520.30602,13886,44,13886.39
520.56102,13895,44,13895.22
520.81698,13554,44,13554.32
521.07198,13101,44,13101.5
521.328,12863,44,12863.67
521.583,12946,44,12946.58
521.83902,13048,44,13048.39
523.42398,13015,44,13015.69
523.65,13134,44,13134.76
523.87698,13052,44,13052.07
524.10402,12950,44,12950.6
524.32998,12803,44,12803.78
524.586,12592,44,12592.41
524.84202,12650,44,12650.2
525.09702,13024,44,13024.44
525.35298,13264,44,13264.36
525.60798,13332,44,13332.48
525.86298,13388,44,13388.48
526.119,13184,44,13184.87
526.374,12884,44,12884.88
526.63002,12979,44,12979.97
526.88502,13228,44,13228.53
527.14002,13236,44,13236.63
527.39598,13249,44,13249.83
527.65098,13374,44,13374.93
527.907,13339,44,13339.6
528.162,13177,44,13177.79
528.417,13082,44,13082.32
528.67302,13179,44,13179.97
528.92898,13543,44,13543.95
529.18398,13906,44,13906.29
529.43898,13983,44,13983.22
529.695,13911,44,13911.8
529.95,13853,44,13853.23
530.20602,13837,44,13837.72
530.46102,13810,44,13810.42
530.71698,13603,44,13603.64
530.97198,13269,44,13269.76
531.228,13068,44,13068.78
531.483,13060,44,13060.42
531.73902,13169,44,13169.92
531.99402,13297,44,13297.8
532.24902,13291,44,13291.23
532.50498,13308,44,13308.05
532.75998,13548,44,13548.22
533.016,13734,44,13734.54
533.271,13684,44,13684.2
533.526,13639,44,13639.65
533.78202,13656,44,13656.17
534.03798,13575,44,13575.65
534.29298,13522,44,13522.19
534.54798,13686,44,13686.22
534.804,13753,44,13753.58
535.059,13436,44,13436.81
535.31502,13134,44,13134.87
535.57002,13166,44,13166.03
535.82502,13356,44,13356.14
536.08098,13498,44,13498.99
536.33598,13438,44,13438.96
536.592,13266,44,13266.72
538.17798,13117,44,13117.33
538.40298,13448,44,13448.67
538.63002,13643,44,13643.62
538.857,13613,44,13613.5
539.08398,13297,44,13297.83
539.33898,12835,44,12835.02
539.595,12654,44,12654.08
539.85,12870,44,12870.17
540.10602,12986,44,12986.47
540.36102,12706,44,12706.26
540.61602,12545,44,12545.99
540.87198,12912,44,12912.36
541.128,13375,44,13375.21
541.383,13512,44,13512.94
541.638,13445,44,13445.63
541.89402,13310,44,13310.76
542.14902,13143,44,13143.59
542.40498,13154,44,13154.96
542.65998,13376,44,13376.87
542.91498,13532,44,13532.19
543.171,13631,44,13631.36
543.426,13895,44,13895.59
543.68202,14081,44,14081.14
543.93702,13914,44,13914.38
544.19298,13706,44,13706.68
544.44798,13679,44,13679.75
544.704,13730,44,13730.53
544.959,13925,44,13925.47
545.214,14154,44,14154.02
545.47002,14015,44,14015.16
545.72502,13507,44,13507.76
545.98098,13038,44,13038.61
546.23598,12977,44,12977.11
546.492,13304,44,13304.31
546.747,13580,44,13580.76
547.002,13607,44,13607.56
547.25802,13536,44,13536.89
547.51302,13403,44,13403.19
547.76898,13306,44,13306.33
548.02398,13317,44,13317.61
548.27898,13323,44,13323.86
548.535,13400,44,13400.59
548.79102,13447,44,13447.14
549.04602,13198,44,13198.97
549.30102,12983,44,12983.25
549.55698,13069,44,13069.26
549.81198,13077,44,13077.29
550.068,12932,44,12932.95
550.323,12953,44,12953.54
550.57902,13076,44,13076.6
550.83402,13198,44,13198.41
551.08998,13485,44,13485.02
551.34498,13737,44,13737.23
551.601,13615,44,13615.37
551.856,13375,44,13375.58
552.111,13326,44,13326.42
552.36702,13304,44,13304.45
552.62202,13302,44,13302.47
552.87798,13575,44,13575.75
553.13298,13977,44,13977.87
553.38798,14129,44,14129.37
553.644,13864,44,13864.91
553.90002,13311,44,13311.96
554.15502,12908,44,12908.04
554.41002,12906,44,12906.54
554.66598,13124,44,13124.01
554.92098,13381,44,13381.17
555.177,13448,44,13448.01
555.432,13182,44,13182.03
555.687,12898,44,12898.84
555.94302,12741,44,12741.24
556.19802,12587,44,12587.05
556.45398,12637,44,12637.72
556.70898,13012,44,13012.6
556.965,13421,44,13421.52
557.22,13692,44,13692.28
557.47602,13814,44,13814.83
557.73102,13741,44,13741.83
557.98698,13670,44,13670.59
558.24198,13817,44,13817
558.49698,13993,44,13993.89
558.753,14049,44,14049.57
559.008,14093,44,14093.31
559.26402,14081,44,14081.89
559.51902,13980,44,13980.74
559.77402,13885,44,13885.92
560.02998,13762,44,13762.85
560.286,13700,44,13700.17
560.541,13824,44,13824.71
560.796,13916,44,13916.3
561.051,13841,44,13841.34
561.30702,13869,44,13869.38
561.56298,14047,44,14047.6
561.81798,14048,44,14048.43
562.074,13824,44,13824.37
562.329,13589,44,13589.99
562.58502,13384,44,13384.59
562.84002,13175,44,13175.01
563.09502,13008,44,13009
563.35098,13047,44,13047.37
563.60598,13395,44,13395.06
563.862,13681,44,13681.89
564.117,13562,44,13562.95
564.372,13373,44,13373.7
564.62802,13468,44,13468.3
564.88302,13607,44,13607.58
565.13898,13477,44,13477.55
565.39398,13187,44,13187.62
565.65,13022,44,13022.03
565.905,13165,44,13165.51
566.16,13581,44,13581.84
566.41602,13841,44,13841.5
566.67102,13682,44,13682.13
566.92698,13554,44,13554.61
567.18198,13799,44,13799.73
567.43698,14085,44,14085.08
567.693,14098,44,14098.11
567.948,13881,44,13881.76
568.20402,13491,44,13491.21
568.45902,13053,44,13053.43
568.71402,12906,44,12906.78
568.96998,13141,44,13141.99
569.22498,13410,44,13410.26
569.481,13570,44,13570.49
569.736,13828,44,13828.26
569.991,14065,44,14065.93
570.24702,13899,44,13899.14
570.50202,13491,44,13491.06
570.75798,13500,44,13500.3
571.01298,13882,44,13882.27
571.26798,13945,44,13945.79
571.524,13720,44,13720.29
571.779,13709,44,13709.01
572.03502,13863,44,13863.84
572.29002,13913,44,13913.29
572.54502,13786,44,13786.68
572.80098,13654,44,13654.28
573.05598,13868,44,13868.44
573.312,14337,44,14337.08
573.567,14513,44,14513.62
573.822,14166,44,14166.5
574.07802,13717,44,13717.93
574.33302,13663,44,13664
574.58898,13833,44,13833.02
574.84398,13812,44,13812.36
575.09898,13701,44,13701.76
575.355,13827,44,13827.11
575.61,14104,44,14104.53
575.86602,14112,44,14112.69
576.12102,13941,44,13941.76
576.37602,14132,44,14132.23
576.63198,14471,44,14471.86
576.88698,14368,44,14368.12
577.143,13975,44,13975.89
577.398,13727,44,13727.45
577.653,13696,44,13696.57
577.90902,13786,44,13786.11
578.16402,13926,44,13926.93
578.41998,14022,44,14022.3
578.67498,13936,44,13936.64
578.92998,13801,44,13801.57
579.186,13855,44,13855.08
579.441,14043,44,14043.88
579.69702,14297,44,14297.91
579.95202,14571,44,14571.28
580.20702,14664,44,14664.29
580.46298,14518,44,14518.04
580.71798,14282,44,14282.72
580.974,14089,44,14089.82
581.229,13976,44,13976.73
581.484,13947,44,13947.36
581.74002,14152,44,14152.95
581.99502,14608,44,14608.62
582.25098,14938,44,14938.01
582.50598,14934,44,14934.55
582.76098,14709,44,14709.33
583.017,14397,44,14397.58
583.272,14199,44,14199.99
583.52802,14284,44,14284.46
583.78302,14564,44,14564.9
584.03802,14761,44,14761.07
584.29398,14670,44,14670.2
584.55,14257,44,14257.42
584.805,13627,44,13627.52
585.06,13336,44,13336.39
585.315,13730,44,13730.27
585.57102,14007,44,14007.38
585.82602,13793,44,13793.29
586.08198,13859,44,13859.29
586.33698,14152,44,14152.56
586.59198,14091,44,14091.63
586.848,14029,44,14029.24
587.103,14261,44,14261.96
587.35902,14502,44,14502.27
587.61402,14720,44,14720.67
587.86902,14976,44,14976.63
588.12498,15009,44,15009.64
588.37998,14708,44,14708.48
588.636,14318,44,14318.71
588.891,14058,44,14058.94
589.146,14021,44,14021.95
589.40202,14193,44,14193.37
589.65702,14291,44,14291.16
589.91298,14143,44,14143.41
590.16798,14007,44,14007.59
590.424,14041,44,14041.16
590.679,14156,44,14156.49
590.934,14203,44,14203.25
591.19002,14011,44,14011.32
591.44502,13868,44,13868.23
591.70002,14213,44,14213.3
591.95598,14707,44,14707.22
592.212,14824,44,14824.6
592.467,14708,44,14708.65
592.722,14592,44,14592.06
592.97802,14436,44,14436.74
593.23302,14366,44,14366.26
593.48898,14461,44,14461.34
593.74398,14513,44,14513.18
594,14561,44,14561.45
594.255,14616,44,14616.17
594.51102,14253,44,14253.83
594.76602,13673,44,13673.85
595.02102,13710,44,13710.25
595.27698,14315,44,14315.07
595.53198,14636,44,14636.43
595.788,14456,44,14456.24
596.043,14205,44,14205.58
596.29902,14039,44,14039.93
596.55402,14075,44,14075.52
596.80902,14542,44,14542.9
597.06498,15126,44,15126.47
597.31998,15444,44,15444
597.576,15633,44,15633.19
597.831,15647,44,15647.75
598.086,15283,44,15283.78
598.34202,14935,44,14935.86
598.59702,14948,44,14948.36
598.85298,14873,44,14873.54
599.10798,14561,44,14561.12
