D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223021.D 23 Feb 22  09:07 pm
Start of data points
4.86295,1134
4.8677,876
4.87247,1207
4.87723,883
4.88198,1051
4.88675,1279
4.89152,753
4.89628,1225
4.90103,945
4.9058,1303
4.91057,1197
4.91532,777
4.92008,1318
4.92485,1285
4.92962,1246
4.93437,1195
4.93913,1084
4.9439,867
4.94865,1206
4.95342,760
4.95818,1117
4.96295,1024
4.9677,1030
4.97247,1128
4.97723,1046
4.982,1672
4.98675,2070
4.99152,1664
4.99628,1847
5.00103,1370
5.0058,1292
5.01057,1203
5.01533,1205
5.02008,1189
5.02485,1283
5.02962,1102
5.03437,1211
5.03913,1196
5.0439,1316
5.04867,1282
5.05342,1181
5.05818,1044
5.06295,1145
5.0677,1357
5.07247,1295
5.07723,1213
5.082,1323
5.08675,1152
5.09152,973
5.09628,914
5.10103,938
5.1058,1046
5.11057,1064
5.11533,1075
5.12008,1281
5.12485,1415
5.12962,1295
5.13437,1418
5.13913,1305
5.1439,1477
5.14867,1189
5.15342,955
5.15818,1441
5.16295,1255
5.16772,1151
5.17247,1342
5.17723,1254
5.182,1230
5.18675,952
5.19152,969
5.19628,1390
5.20105,1186
5.2058,1252
5.21057,999
5.21533,1377
5.22008,1166
5.22485,1232
5.22962,1364
5.23438,1193
5.23913,1387
5.2439,1311
5.24867,1305
5.25342,1085
5.25818,1476
5.26295,1582
5.26772,1284
5.27247,1241
5.27723,1315
5.282,1348
5.28675,1061
5.29152,1342
5.29628,1130
5.30105,1163
5.3058,1072
5.31057,1321
5.31533,1533
5.3201,1689
5.32485,3018
5.32962,4281
5.33438,3826
5.33913,2131
5.3439,1573
5.34867,1301
5.35343,1287
5.35818,927
5.36295,1410
5.36772,1161
5.37247,1241
5.37723,1414
5.382,1104
5.38677,1350
5.39152,938
5.39628,1189
5.40105,1235
5.4058,1384
5.41057,1242
5.41533,1728
5.4201,1297
5.42485,1287
5.42962,1383
5.43438,1324
5.43913,1277
5.4439,1380
5.44867,892
5.45343,1503
5.45818,1383
5.46295,1079
5.46772,1214
5.47247,1509
5.47723,1204
5.482,1188
5.48677,1591
5.49152,1755
5.49628,2754
5.50105,3488
5.50582,2371
5.51057,1656
5.51533,1407
5.5201,1499
5.52485,1259
5.52962,1148
5.53438,1421
5.53915,1606
5.5439,1186
5.54867,1289
5.55343,1529
5.55818,1185
5.56295,1394
5.56772,1452
5.57248,1447
5.57723,1598
5.582,1373
5.58677,1390
5.59152,1423
5.59628,1351
5.60105,1504
5.60582,1613
5.61057,1456
5.61533,1167
5.6201,1457
5.62485,1401
5.62962,1458
5.63438,1370
5.63915,1016
5.6439,1686
5.64867,1461
5.65343,1415
5.6582,1396
5.66295,1650
5.66772,1193
5.67248,1541
5.67723,1404
5.682,1450
5.68677,1294
5.69153,1534
5.69628,1275
5.70105,1586
5.70582,1586
5.71057,1601
5.71533,1273
5.7201,1562
