D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223027.D 23 Feb 22  11:06 pm
Start of data points
4.31535,907
4.32012,712
4.32487,684
4.32963,846
4.3344,1073
4.33917,722
4.34392,808
4.34868,1020
4.35345,993
4.35822,782
4.36297,909
4.36773,985
4.3725,1032
4.37725,1067
4.38202,834
4.38678,1015
4.39155,920
4.3963,915
4.40107,961
4.40583,1703
4.41058,1383
4.41535,1410
4.42012,1005
4.42488,1457
4.42963,1145
4.4344,1023
4.43917,1001
4.44392,1054
4.44868,1065
4.45345,964
4.45822,808
4.46297,774
4.46773,1027
4.4725,821
4.47725,1014
4.48202,954
4.48678,1116
4.49155,900
4.4963,690
4.50107,1019
4.50583,706
4.51058,1032
4.51535,814
4.52012,945
4.52488,917
4.52963,923
4.5344,1016
4.53917,1055
4.54393,1195
4.54868,880
4.55345,881
4.55822,926
4.56297,1147
4.56773,1090
4.5725,1142
4.57727,1269
4.58202,791
4.58678,1389
4.59155,780
4.5963,716
4.60107,732
4.60583,985
4.6106,735
4.61535,976
4.62012,1088
4.62488,1102
4.62963,971
4.6344,1024
4.63917,1047
4.64393,1080
4.64868,1106
4.65345,977
4.65822,806
4.66297,1130
4.66773,1200
4.6725,758
4.67727,927
4.68202,930
4.68678,1125
4.69155,1089
4.69632,885
4.70107,903
4.70583,1085
4.7106,1125
4.71535,921
4.72012,818
4.72488,637
4.72965,786
4.7344,1089
4.73917,1174
4.74393,843
4.74868,1104
4.75345,975
4.75822,990
4.76298,1136
4.76773,1013
4.7725,1063
4.77727,1293
4.78202,916
4.78678,962
4.79155,992
4.79632,1502
4.80107,4185
4.80583,9376
4.8106,10353
4.81535,4175
4.82012,952
4.82488,1257
4.82965,799
4.8344,994
4.83917,907
4.84393,1143
4.84868,997
4.85345,1114
4.85822,1081
4.86298,1104
4.86773,936
4.8725,1074
4.87727,1084
4.88203,1078
4.88678,944
4.89155,1022
4.89632,1038
4.90107,1112
4.90583,1115
4.9106,1184
4.91537,1089
4.92012,1204
4.92488,1552
4.92965,1258
4.9344,1162
4.93917,1011
4.94393,999
4.9487,1159
4.95345,1040
4.95822,1238
4.96298,799
4.96773,968
4.9725,1061
4.97727,1620
4.98203,2333
4.98678,2411
4.99155,2743
4.99632,2518
5.00107,1289
5.00583,1147
5.0106,1344
5.01537,1220
5.02012,1114
5.02488,1168
5.02965,932
5.03442,1088
5.03917,1292
5.04393,1084
5.0487,1003
5.05345,1327
5.05822,972
5.06298,1052
5.06775,898
5.0725,1344
5.07727,1233
5.08203,912
5.08678,1102
5.09155,980
5.09632,908
5.10108,857
5.10583,1144
5.1106,1460
5.11537,1100
5.12012,949
5.12488,828
5.12965,1061
5.13442,1115
5.13917,1161
5.14393,986
5.1487,1033
5.15345,974
5.15822,1107
5.16298,1263
5.16775,1212
5.1725,1516
5.17727,1344
5.18203,1314
5.18678,1212
5.19155,1069
5.19632,1031
5.20108,1094
5.20583,1134
5.2106,1290
5.21537,1239
5.22013,1182
5.22488,1494
5.22965,1014
5.23442,1478
5.23917,1043
5.24393,1251
5.2487,1485
5.25347,1320
5.25822,1027
5.26298,944
5.26775,1051
5.2725,1445
5.27727,1012
5.28203,847
5.2868,1066
5.29155,1425
5.29632,1218
5.30108,1444
5.30583,1190
5.3106,1170
5.31537,1375
5.32013,2289
5.32488,4706
5.32965,6313
5.33442,4481
5.33917,2472
5.34393,1281
5.3487,1560
5.35347,1382
5.35822,1343
5.36298,1285
5.36775,1237
5.3725,1164
5.37727,1347
5.38203,1610
5.3868,1511
5.39155,1270
5.39632,1428
5.40108,1237
5.40585,890
5.4106,1307
5.41537,1201
5.42013,1331
5.42488,1308
5.42965,1326
5.43442,1327
5.43918,1178
5.44393,1312
5.4487,1227
5.45347,1507
5.45822,1088
5.46298,1175
5.46775,1199
5.47252,1213
5.47727,963
5.48203,1560
5.4868,1834
5.49155,1996
5.49632,3625
5.50108,4025
5.50585,3347
5.5106,1652
5.51537,1694
5.52013,1323
5.52488,1632
5.52965,1563
5.53442,1314
5.53918,1582
5.54393,1393
5.5487,1203
5.55347,1353
5.55823,1405
5.56298,1211
5.56775,1330
5.57252,1682
5.57727,1389
5.58203,1616
5.5868,944
5.59157,1441
5.59632,1600
5.60108,1278
5.60585,1525
5.6106,1160
5.61537,1108
5.62013,1288
5.6249,1395
5.62965,1317
5.63442,1133
5.63918,1288
5.64393,1484
5.6487,1197
5.65347,1278
5.65823,1690
5.66298,1570
5.66775,1402
5.67252,1679
5.67727,1449
5.68203,1463
5.6868,1196
5.69157,1452
5.69632,1531
5.70108,1417
5.70585,1527
5.7106,1412
5.71537,1261
5.72013,1546
5.7249,1648
5.72965,1626
5.73442,1387
5.73918,1512
5.74395,1278
5.7487,1549
5.75347,1436
5.75823,1596
5.76298,1586
5.76775,1288
5.77252,1903
5.77728,1665
5.78203,1482
5.7868,1408
5.79157,1470
5.79632,2635
5.80108,4599
5.80585,6340
5.81062,4441
5.81537,1972
5.82013,1371
5.8249,1509
5.82965,1641
5.83442,1651
5.83918,1652
5.84395,1366
5.8487,1386
5.85347,1643
5.85823,1575
5.86298,1689
5.86775,1466
5.87252,1323
5.87728,1837
5.88203,1863
5.8868,1648
5.89157,1891
5.89633,1500
5.90108,1312
5.90585,1525
5.91062,1681
5.91537,1523
5.92013,1476
5.9249,1604
5.92967,1597
5.93442,1722
5.93918,1543
5.94395,1230
5.9487,1602
5.95347,1894
5.95823,3080
5.963,5689
5.96775,7058
5.97252,3810
5.97728,2208
5.98203,1814
5.9868,1663
5.99157,1926
5.99633,1841
6.00108,1776
6.00585,1664
6.01062,1806
6.01537,1777
6.02013,1845
6.0249,1782
6.02967,1573
6.03442,1759
6.03918,1407
6.04395,1500
6.0487,1379
6.05347,1531
6.05823,1656
6.063,1560
6.06775,2036
6.07252,1694
6.07728,1429
6.08205,1434
6.0868,1974
6.09157,1786
6.09633,1685
6.10108,1387
6.10585,1933
6.11062,2911
6.11538,1485
6.12013,1644
6.1249,1584
6.12967,1531
6.13442,1772
6.13918,1888
6.14395,1954
6.14872,1779
6.15347,1591
6.15823,2081
6.163,1463
6.16775,1818
6.17252,2140
6.17728,1934
6.18205,2299
6.1868,2077
6.19157,1618
6.19633,1566
6.20108,1855
6.20585,2093
6.21062,1708
6.21538,1777
6.22013,2113
6.2249,2918
6.22967,4603
6.23443,6043
6.23918,4145
6.24395,2486
6.24872,1738
6.25347,2056
6.25823,1889
6.263,1914
6.26777,1715
6.27252,2154
6.27728,1611
6.28205,1963
6.2868,2265
6.29157,1747
6.29633,1973
6.3011,1967
6.30585,2091
6.31062,1776
6.31538,1929
6.32013,1985
6.3249,2346
6.32967,2498
6.33443,1842
6.33918,1949
6.34395,2257
6.34872,2153
6.35347,2095
6.35823,1563
6.363,2120
6.36777,2461
6.37252,2360
6.37728,2297
6.38205,3306
6.3868,6275
6.39157,7641
6.39633,7314
6.4011,4459
6.40585,2988
6.41062,2888
6.41538,2019
6.42015,2596
6.4249,2139
6.42967,2022
6.43443,2332
6.43918,2836
6.44395,2417
6.44872,2430
6.45348,2449
6.45823,2694
6.463,2294
6.46777,2555
6.47252,2240
6.47728,2257
6.48205,2286
6.48682,3322
6.49157,36945
6.49633,354834
6.5011,2374945
6.50585,6721311
6.51062,6111955
6.51538,1991295
6.52015,620528
6.5249,314137
6.52967,205744
6.53443,144911
6.53918,109504
6.54395,85678
6.54872,73153
6.55348,58625
6.55823,52009
6.563,45513
6.56777,36730
6.57252,33842
6.57728,30497
6.58205,27952
6.58682,26264
6.59157,22448
6.59633,21261
6.6011,20997
6.60587,18711
6.61062,16012
6.61538,16357
6.62015,16918
6.6249,20538
6.62967,19639
6.63443,15681
6.6392,13317
6.64395,12174
6.64872,11992
6.65348,11570
6.65823,9446
6.663,8624
6.66777,8982
6.67253,9179
6.67728,9086
6.68205,8305
6.68682,7456
6.69157,7784
6.69633,7670
6.7011,8465
6.70587,7899
6.71062,6603
6.71538,7358
6.72015,6802
6.7249,7022
6.72967,6656
6.73443,5916
6.7392,6983
6.74395,6585
6.74872,5684
6.75348,7013
6.75825,6345
6.763,5354
6.76777,6207
6.77253,6807
6.77728,7367
6.78205,8415
6.78682,12202
6.79158,11076
6.79633,8948
6.8011,6700
6.80587,5686
6.81062,5804
6.81538,6085
6.82015,6247
6.82492,6164
6.82967,5335
6.83443,5171
6.8392,5677
6.84395,5969
6.84872,5689
6.85348,5402
6.85825,4692
6.863,5685
6.86777,5631
6.87253,5345
6.87728,5281
6.88205,5009
6.88682,5641
6.89158,5096
6.89633,5828
6.9011,5662
6.90587,5594
6.91062,5079
6.91538,4429
6.92015,4908
6.92492,6264
6.92967,4941
6.93443,5606
6.9392,4790
6.94397,5152
6.94872,4788
6.95348,5639
6.95825,5301
6.963,5007
6.96777,4454
6.97253,5150
6.9773,5625
6.98205,5029
6.98682,5636
6.99158,5239
6.99633,4414
7.0011,5305
7.00587,6888
7.01063,7033
7.01538,7463
7.02015,9151
7.02492,8524
7.02967,6108
7.03443,6868
7.0392,4907
7.04397,4992
7.04872,5417
7.05348,4681
7.05825,4985
7.063,5714
7.06777,5528
7.07253,4654
7.0773,4478
7.08205,5059
7.08682,5056
7.09158,4040
7.09635,5110
7.1011,5012
7.10587,4986
7.11063,4369
7.11538,5079
7.12015,4651
7.12492,5464
7.12968,4402
7.13443,5870
7.1392,4426
7.14397,5567
7.14872,5570
7.15348,4760
7.15825,4796
7.16302,5044
7.16777,5571
7.17253,4759
7.1773,5663
7.18205,5569
7.18682,6063
7.19158,5127
7.19635,6841
7.2011,6105
7.20587,7380
7.21063,8401
7.21538,8774
7.22015,7922
7.22492,6646
7.22968,5074
7.23443,5075
7.2392,4363
7.24397,4571
7.24872,5591
7.25348,6067
7.25825,5094
7.26302,5498
7.26777,5245
7.27253,5240
7.2773,4882
7.28207,5081
7.28682,4593
7.29158,5528
7.29635,5269
7.3011,5224
7.30587,5412
7.31063,5490
7.3154,5252
7.32015,5493
7.32492,4986
7.32968,4736
7.33443,4698
7.3392,4042
7.34397,5485
7.34873,5049
7.35348,5426
7.35825,5377
7.36302,4936
7.36777,4998
7.37253,5976
7.3773,5340
7.38207,5016
7.38682,5267
7.39158,5621
7.39635,5459
7.4011,5174
7.40587,5817
7.41063,6260
7.4154,5318
7.42015,5456
7.42492,5363
7.42968,4779
7.43445,5115
7.4392,6152
7.44397,5171
7.44873,5539
7.45348,5640
7.45825,6324
7.46302,6417
7.46778,7494
7.47253,7981
7.4773,8457
7.48207,7549
7.48682,6496
7.49158,6359
7.49635,5760
7.50112,4679
7.50587,5603
7.51063,6136
7.5154,5156
7.52015,5474
7.52492,4870
7.52968,5992
7.53445,4829
7.5392,4962
7.54397,5626
7.54873,5668
7.55348,5076
7.55825,5746
7.56302,5416
7.56778,4613
7.57253,5301
7.5773,5577
7.58207,5642
7.58682,5786
7.59158,5829
7.59635,5588
7.60112,5270
7.60587,4968
7.61063,5500
7.6154,5428
7.62017,5140
7.62492,5073
7.62968,5302
7.63445,4995
7.6392,5445
7.64397,5759
7.64873,5557
7.6535,5566
7.65825,4439
7.66302,5317
7.66778,5289
7.67253,5257
7.6773,5577
7.68207,5295
7.68683,5330
7.69158,6059
7.69635,5483
7.70112,5385
7.70587,6205
7.71063,6027
7.7154,6394
7.72017,7552
7.72492,6670
7.72968,7140
7.73445,6758
7.7392,6813
7.74397,5838
7.74873,5678
7.7535,5787
7.75825,5268
7.76302,4971
7.76778,5539
7.77253,5565
7.7773,4932
7.78207,4840
7.78683,5400
7.79158,5764
7.79635,4657
7.80112,4632
7.80588,5438
7.81063,4652
7.8154,5381
7.82017,5465
7.82492,5434
7.82968,4791
7.83445,4926
7.83922,5135
7.84397,5239
7.84873,5780
7.8535,4808
7.85825,4876
7.86302,5702
7.86778,5382
7.87255,5097
7.8773,6496
7.88207,5506
7.88683,5169
7.89158,4560
7.89635,5485
7.90112,6519
7.90588,5156
7.91063,5575
7.9154,5329
7.92017,5935
7.92492,5112
7.92968,4663
7.93445,4869
7.93922,5683
7.94397,5203
7.94873,5658
7.9535,6291
7.95827,5252
7.96302,4830
7.96778,5574
7.97255,5889
7.9773,5982
7.98207,5340
7.98683,5582
7.9916,5567
7.99635,6123
8.00112,5651
8.00588,5294
8.01063,5665
8.0154,6824
8.02017,7022
8.02493,6935
8.02968,7907
8.03445,6778
8.03922,6405
8.04397,5767
8.04873,6029
8.0535,5531
8.05827,5132
8.06302,5140
8.06778,5311
8.07255,6127
8.0773,5301
8.08207,5326
8.08683,5080
8.0916,5050
8.09635,4620
8.10112,5623
8.10588,4922
8.11063,5746
8.1154,4770
8.12017,4686
8.12493,5352
8.12968,5786
8.13445,5941
8.13922,5420
8.14398,6190
8.14873,5500
8.1535,5552
8.15827,5075
8.16302,4884
8.16778,4954
8.17255,4397
8.17732,4594
8.18207,5053
8.18683,5598
8.1916,5623
8.19635,4809
8.20112,4556
8.20588,5585
8.21065,5436
8.2154,5537
8.22017,5089
8.22493,4859
8.22968,5476
8.23445,5486
8.23922,4886
8.24398,5343
8.24873,5703
8.2535,5313
8.25827,5351
8.26302,5218
8.26778,5080
8.27255,5231
8.27732,6176
8.28207,5831
8.28683,5362
8.2916,5064
8.29637,5722
8.30112,4663
8.30588,4804
8.31065,6531
8.3154,6218
8.32017,5503
8.32493,5215
8.3297,5873
8.33445,6233
8.33922,4959
8.34398,5254
8.34873,5361
8.3535,6113
8.35827,6031
8.36303,5913
8.36778,6373
8.37255,5965
8.37732,6448
8.38207,5441
8.38683,6523
8.3916,6462
8.39637,6065
8.40112,5520
8.40588,6825
8.41065,6267
8.4154,5087
8.42017,4317
8.42493,5840
8.4297,5456
8.43445,5210
8.43922,5440
8.44398,6145
8.44873,5350
8.4535,5449
8.45827,5533
8.46303,6046
8.46778,5607
8.47255,5273
8.47732,5498
8.48208,5486
8.48683,5855
8.4916,4991
8.49637,6085
8.50112,5147
8.50588,5570
8.51065,5260
8.51542,5166
8.52017,5157
8.52493,4913
8.5297,5147
8.53445,5237
8.53922,5879
8.54398,5368
8.54875,6224
8.5535,5165
8.55827,5546
8.56303,5585
8.56778,5406
8.57255,5421
8.57732,5844
8.58208,5420
8.58683,4866
8.5916,5924
8.59637,5476
8.60112,5621
8.60588,4972
8.61065,5955
8.61542,5343
8.62017,5392
8.62493,4742
8.6297,5509
8.63447,6240
8.63922,5308
8.64398,4920
8.64875,5213
8.6535,5027
8.65827,5871
8.66303,4531
8.6678,5175
8.67255,5430
8.67732,5505
8.68208,6531
8.68683,5636
8.6916,6332
8.69637,5743
8.70113,6372
8.70588,6316
8.71065,6385
8.71542,7295
8.72017,6138
8.72493,6023
8.7297,7120
8.73447,5751
8.73922,5826
8.74398,5290
8.74875,6365
8.7535,5810
8.75827,5762
8.76303,5917
8.7678,5591
8.77255,5508
8.77732,5097
8.78208,5209
8.78683,5792
8.7916,5271
8.79637,5544
8.80113,5076
8.80588,5085
8.81065,5752
8.81542,5462
8.82018,4825
8.82493,5806
8.8297,5280
8.83447,5482
8.83922,5780
8.84398,5075
8.84875,5952
8.85352,5256
8.85827,5332
8.86303,5510
8.8678,5121
8.87255,5889
8.87732,4952
8.88208,5747
8.88685,5495
8.8916,4681
8.89637,5445
8.90113,5799
8.90588,5146
8.91065,5738
8.91542,5797
8.92018,5343
8.92493,6007
8.9297,5290
8.93447,5935
8.93922,5232
8.94398,4790
8.94875,5275
8.95352,5642
8.95827,5143
8.96303,5324
8.9678,5615
8.97255,5521
8.97732,5165
8.98208,5022
8.98685,5442
8.9916,4930
8.99637,5453
9.00113,5107
9.0059,5444
9.01065,5286
9.01542,5005
9.02018,4480
9.02493,5594
9.0297,5800
9.03447,5553
9.03923,4675
9.04398,5517
9.04875,5234
9.05352,5656
9.05827,5192
9.06303,5162
9.0678,5562
9.07257,5233
9.07732,5113
9.08208,4607
9.08685,4143
9.0916,5179
9.09637,6020
9.10113,5359
9.1059,5031
9.11065,5074
9.11542,5631
9.12018,5753
9.12493,5130
9.1297,5751
9.13447,4816
9.13923,5711
9.14398,5196
9.14875,5375
9.15352,4459
9.15828,5473
9.16303,5458
9.1678,5115
9.17257,5880
9.17732,5273
9.18208,5390
9.18685,6178
9.19162,5318
9.19637,5259
9.20113,5452
9.2059,5375
9.21065,5711
9.21542,5565
9.22018,5593
9.22495,6538
9.2297,5361
9.23447,5809
9.23923,6103
9.24398,6295
9.24875,6044
9.25352,5668
9.25828,5169
9.26303,5112
9.2678,5112
9.27257,5545
9.27732,5510
9.28208,4982
9.28685,5053
9.29162,5024
9.29637,4290
9.30113,5485
9.3059,5362
9.31065,5511
9.31542,5051
9.32018,5515
9.32495,6055
9.3297,5784
9.33447,5291
9.33923,5307
9.344,5087
9.34875,5340
9.35352,5468
9.35828,5516
9.36303,5086
9.3678,4977
9.37257,5579
9.37733,5260
9.38208,5331
9.38685,6164
9.39162,5536
9.39637,5588
9.40113,5723
9.4059,4759
9.41067,5286
9.41542,6384
9.42018,5369
9.42495,5579
9.4297,5511
9.43447,5428
9.43923,5754
9.444,5291
9.44875,5566
9.45352,5927
9.45828,4507
9.46303,5355
9.4678,5890
9.47257,5123
9.47733,4936
9.48208,4931
9.48685,5457
9.49162,5118
9.49638,5329
9.50113,6091
9.5059,4676
9.51067,5370
9.51542,6043
9.52018,5430
9.52495,5260
9.52972,4710
9.53447,4669
9.53923,4622
9.544,4693
9.54875,5840
9.55352,5341
9.55828,5579
9.56305,5494
9.5678,5398
9.57257,5868
9.57733,5363
9.58208,5456
9.58685,5690
9.59162,6220
9.59638,5623
9.60113,6190
9.6059,5748
9.61067,5754
9.61542,6400
9.62018,5937
9.62495,5679
9.62972,6078
9.63447,5009
9.63923,6550
9.644,5213
9.64875,5296
9.65352,5142
9.65828,5766
9.66305,5244
9.6678,5065
9.67257,4947
9.67733,5003
9.6821,4780
9.68685,4865
9.69162,4783
9.69638,4907
9.70113,6063
9.7059,5517
9.71067,5186
9.71543,4951
9.72018,6178
9.72495,5037
9.72972,5719
9.73447,5153
9.73923,5054
9.744,5530
9.74877,5935
9.75352,4726
9.75828,5704
9.76305,5295
9.7678,5231
9.77257,4877
9.77733,4830
9.7821,4771
9.78685,4744
9.79162,5053
9.79638,5060
9.80113,5104
9.8059,5100
9.81067,5412
9.81543,5054
9.82018,5710
9.82495,5162
9.82972,5196
9.83448,5013
9.83923,4327
9.844,5559
9.84877,5442
9.85352,5227
9.85828,5320
9.86305,5070
9.86782,5112
9.87257,5505
9.87733,4957
9.8821,5568
9.88685,5116
9.89162,4541
9.89638,5057
9.90115,4683
9.9059,5919
9.91067,6073
9.91543,5227
9.92018,5576
9.92495,5262
9.92972,5054
9.93448,4851
9.93923,5370
9.944,5267
9.94877,5546
9.95352,5400
9.95828,6002
9.96305,5216
9.96782,5086
9.97257,5860
9.97733,5398
9.9821,5174
9.98685,4873
9.99162,5577
9.99638,6081
10.0012,5044
10.0059,5645
10.0107,5254
10.0154,5417
10.0202,4623
10.025,5089
10.0297,5150
10.0345,5155
10.0392,5509
10.044,4891
10.0488,5659
10.0535,5961
10.0583,4875
10.0631,5064
10.0678,5257
10.0726,4062
10.0773,4928
10.0821,4724
10.0869,5119
10.0916,5259
10.0964,5234
10.1012,5975
10.1059,5670
10.1107,5112
10.1154,4725
10.1202,4983
10.125,4752
10.1297,4680
10.1345,4995
10.1392,5235
10.144,4414
10.1488,4241
10.1535,6126
10.1583,5066
10.1631,5693
10.1678,5305
10.1726,5508
10.1773,5099
10.1821,5037
10.1869,5879
10.1916,5489
10.1964,5310
10.2012,5684
10.2059,6236
10.2107,5576
10.2154,5216
10.2202,5227
10.225,6027
10.2297,5150
10.2345,4357
10.2393,5439
10.244,5027
10.2488,5443
10.2535,5348
10.2583,4983
10.2631,5863
10.2678,5422
10.2726,4873
10.2773,4676
10.2821,5541
10.2869,5168
10.2916,4947
10.2964,5331
10.3012,5165
10.3059,5567
10.3107,4782
10.3154,5048
10.3202,5673
10.325,5055
10.3297,5165
10.3345,4821
10.3393,5168
10.344,5288
10.3488,5539
10.3535,5217
10.3583,5717
10.3631,5268
10.3678,5235
10.3726,5795
10.3773,5909
10.3821,4611
10.3869,5626
10.3916,5035
10.3964,5412
10.4012,5188
10.4059,5527
10.4107,4705
10.4154,5468
10.4202,5260
10.425,5828
10.4297,5333
10.4345,5851
10.4393,5124
10.444,5329
10.4488,4563
10.4535,5977
10.4583,5623
10.4631,5343
10.4678,5330
10.4726,4955
10.4773,6212
10.4821,5671
10.4869,5220
10.4916,5234
10.4964,5386
10.5012,4894
10.5059,4818
10.5107,5257
10.5154,5590
10.5202,5809
10.525,5030
10.5297,4761
10.5345,4991
10.5393,6038
10.544,5077
10.5488,5143
10.5535,5345
10.5583,5146
10.5631,5291
10.5678,5046
10.5726,5763
10.5774,5155
10.5821,5724
10.5869,4833
10.5916,4569
10.5964,5081
10.6012,5223
10.6059,6409
10.6107,5023
10.6154,4985
10.6202,5530
10.625,5673
10.6297,4438
10.6345,5390
10.6393,5871
10.644,4969
10.6488,5676
10.6535,4851
10.6583,5030
10.6631,5825
10.6678,5920
10.6726,4763
10.6774,5259
10.6821,5159
10.6869,5900
10.6916,5097
10.6964,4963
10.7012,4971
10.7059,4674
10.7107,5049
10.7154,5294
10.7202,5604
10.725,5441
10.7297,4851
10.7345,5113
10.7393,5548
10.744,5580
10.7488,5578
10.7535,5677
10.7583,5795
10.7631,5371
10.7678,5184
10.7726,5599
10.7774,5469
10.7821,5461
10.7869,6324
10.7916,5914
10.7964,5698
10.8012,5563
10.8059,5945
10.8107,6578
10.8154,6074
10.8202,5721
10.825,6036
10.8297,5544
10.8345,5187
10.8393,5199
10.844,5711
10.8488,5315
10.8535,5970
10.8583,5478
10.8631,5605
10.8678,4932
10.8726,4878
10.8774,4715
10.8821,4758
10.8869,4957
10.8916,5164
10.8964,5092
10.9012,5070
10.9059,5415
10.9107,4805
10.9155,6005
10.9202,4996
10.925,4819
10.9297,5154
10.9345,5574
10.9393,5353
10.944,5361
10.9488,5461
10.9535,6555
10.9583,5057
10.9631,5641
10.9678,5383
10.9726,5171
10.9774,5783
10.9821,5501
10.9869,5032
10.9916,5825
10.9964,5133
11.0012,5347
11.0059,5353
11.0107,5596
11.0155,5256
11.0202,4767
11.025,5062
11.0297,5382
11.0345,4923
11.0393,5442
11.044,5377
11.0488,5218
11.0535,5023
11.0583,6002
11.0631,4480
11.0678,5071
11.0726,5732
11.0774,5674
11.0821,5989
11.0869,5403
11.0916,4823
11.0964,5347
11.1012,5082
11.1059,4707
11.1107,4913
11.1155,4750
11.1202,4963
11.125,4944
11.1297,6112
11.1345,4675
11.1393,5029
11.144,5760
11.1488,5558
11.1535,5192
11.1583,4922
11.1631,5211
11.1678,5528
11.1726,4931
11.1774,5027
11.1821,4552
11.1869,5253
11.1916,5776
11.1964,5149
11.2012,5445
11.2059,4427
11.2107,5498
11.2155,5014
11.2202,5162
11.225,5674
11.2297,5216
11.2345,5037
11.2393,4975
11.244,5504
11.2488,6211
11.2536,5042
11.2583,5176
11.2631,5002
11.2678,4916
11.2726,4784
11.2774,5346
11.2821,5220
11.2869,5247
11.2916,4926
11.2964,5273
11.3012,4874
11.3059,5159
11.3107,5103
11.3155,5727
11.3202,5542
11.325,4972
11.3297,4917
11.3345,6096
11.3393,5101
11.344,5055
11.3488,5284
11.3536,5143
11.3583,5062
11.3631,6096
11.3678,5300
11.3726,4996
11.3774,5481
11.3821,5508
11.3869,5490
11.3916,5878
11.3964,5417
11.4012,5497
11.4059,5052
11.4107,5178
11.4155,4745
11.4202,4906
11.425,5088
11.4297,5407
11.4345,5379
11.4393,4638
11.444,5849
11.4488,4661
11.4536,5213
11.4583,5124
11.4631,4950
11.4678,4913
11.4726,5136
11.4774,5511
11.4821,5306
11.4869,4809
11.4916,5315
11.4964,5483
11.5012,5364
11.5059,5768
11.5107,4772
11.5155,4505
11.5202,4929
11.525,5252
11.5297,5000
11.5345,4973
11.5393,4760
11.544,4512
11.5488,5226
